Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2011-08-17,0.0,-1.0,0.0,-0.0005376230026896985
2011-08-18,0.0,-1.0,0.0,-0.00015379712495649253
2011-08-19,0.0,1.0,0.0,0.00029742406849513314
2011-08-22,-1.0,-1.0,-0.004691689008042843,-7.58038519032297e-05
2011-08-23,-1.0,1.0,-0.007407407407407419,1.8497612110867516e-05
2011-08-24,-1.0,-1.0,-0.0027137042062415073,-0.0004952398144791097
2011-08-25,0.0,-1.0,0.0,-8.813071121922105e-05
2011-08-26,1.0,1.0,0.004761904761904745,0.00038626844214796266
2011-08-29,-1.0,1.0,-0.002708192281651867,7.696214041509269e-05
2011-08-30,0.0,1.0,0.0,0.00018910963338135018
2011-08-31,0.0,-1.0,0.0,-0.0003092297579506256
2011-09-01,0.0,1.0,0.0,0.00011046940003671735
2011-09-02,0.0,1.0,0.0,0.0005943514031310272
2011-09-05,1.0,1.0,0.006788866259334725,0.0002929234669795827
2011-09-06,-1.0,1.0,-0.004045853000674504,0.00040058733174429967
2011-09-07,0.0,-1.0,0.0,-0.00010571463334244511
2011-09-08,1.0,1.0,0.00033852403520651114,0.00030270890609696775
2011-09-09,1.0,1.0,0.007106598984771617,0.0007722437899377694
2011-09-12,1.0,1.0,0.0026881720430105287,0.0004127600053315346
2011-09-13,1.0,1.0,0.0026809651474530853,0.0004974777801355438
2011-09-14,1.0,-1.0,0.0020053475935830627,-3.276223229028006e-05
2011-09-15,0.0,1.0,0.0,0.00035124959924361045
2011-09-16,1.0,1.0,0.0024016010673781896,0.0007964233971070059
2011-09-19,-1.0,1.0,-0.002395847198189749,0.00036922804542648086
2011-09-20,0.0,1.0,0.0,0.0004347129079710722
2011-09-21,1.0,-1.0,0.0013342228152100064,-0.00011242686049245085
2011-09-22,0.0,1.0,0.0,0.0002573320195348539
2011-09-23,1.0,1.0,0.0013324450366423155,0.0006911464999950691
2011-09-26,1.0,1.0,0.00039920159680639783,0.0002486099179013824
2011-09-27,1.0,1.0,0.0005320563979780424,0.00031530786835927936
2011-09-28,-1.0,-1.0,-0.002260037224142586,-0.0002276006076588907
2011-09-29,0.0,1.0,0.0,0.0001492159572912154
2011-09-30,1.0,1.0,0.003997335109926725,0.0005926606632538776
2011-10-03,1.0,1.0,0.0010617120106173328,0.00019114750408952733
2011-10-04,1.0,1.0,0.0009280127270316908,0.0002742742801412141
2011-10-05,0.0,-1.0,0.0,-0.00025153146379879114
2011-10-06,0.0,1.0,0.0,0.00014262752991697688
2011-10-07,1.0,1.0,0.0002649006622517103,0.0006032271248186692
2011-10-10,-1.0,1.0,-0.0002648305084744784,0.0002480967911487846
2011-10-11,1.0,1.0,0.0002649006622517103,0.0003438393711891651
2011-10-12,1.0,-1.0,0.002383474576271194,-0.00017123893487897888
2011-10-13,0.0,1.0,0.0,0.00023155735738933695
2011-10-14,1.0,1.0,0.00026420079260236484,0.0006985592494650302
2011-10-17,1.0,1.0,0.002377179080824243,0.00034865269683123206
2011-10-18,0.0,1.0,0.0,0.00044156924209968074
2011-10-19,1.0,-1.0,0.0003952569169960452,-7.855001388961596e-05
2011-10-20,0.0,1.0,0.0,0.000317277763171144
2011-10-21,-1.0,1.0,-0.001712103252996311,0.0007755986124289401
2011-10-24,0.0,1.0,0.0,0.0003919422152115093
2011-10-25,0.0,1.0,0.0,0.0004719812796497019
2011-10-26,1.0,-1.0,0.004617414248021312,-6.123305506642378e-05
2011-10-27,-1.0,1.0,-0.004596191726854992,0.0003214564838814152
2011-10-28,-1.0,1.0,-0.0006596306068601399,0.000766866470305588
2011-10-31,1.0,1.0,0.006600660066006681,0.00034821465856658057
2011-11-01,1.0,1.0,0.00026229508196706774,0.0004184836252396508
2011-11-02,-1.0,-1.0,-0.0024255932870067554,-0.00012330994689374036
2011-11-03,1.0,1.0,0.0025629230465926693,0.0002520852278248468
2011-11-04,0.0,1.0,0.0,0.000691544982958688
2011-11-07,-1.0,1.0,-0.00013109596224447628,0.00026321223913949583
2011-11-08,1.0,1.0,0.0009177920545431207,0.000332868985451106
2011-11-09,1.0,-1.0,0.0007859575582918055,-0.00020834279724820214
2011-11-10,0.0,1.0,0.0,0.00016873354400415735
2011-11-11,1.0,1.0,0.0006544502617800152,0.0006108678284209035
2011-11-14,1.0,1.0,0.0006540222367559245,0.00019538249785182045
2011-11-15,1.0,1.0,0.00026143790849664233,0.00027055441942398306
2011-11-16,1.0,-1.0,0.001045478306325176,-0.00026469929997525223
2011-11-17,0.0,1.0,0.0,0.00011868818903529802
2011-11-18,0.0,1.0,0.0,0.0005674089909168106
2011-11-21,1.0,1.0,0.0006527415143604554,0.0001727522723112743
2011-11-22,0.0,1.0,0.0,0.0002550911398943615
2011-11-23,1.0,-1.0,0.0010437051532941057,-0.00027292303500244506
2011-11-24,-1.0,1.0,-0.00013032712107396982,0.0001177647916511595
2011-11-25,1.0,1.0,0.0003910323253388803,0.0005738392775176157
2011-11-28,1.0,1.0,0.0006514657980456473,0.00020149406323156674
2011-11-29,1.0,1.0,0.0006510416666667407,0.00029131192013023567
2011-11-30,1.0,-1.0,0.0013012361743658385,-0.00022924155183537602
2011-12-01,0.0,1.0,0.0,0.00016884967654179272
2011-12-02,1.0,1.0,0.0012995451591941711,0.0006322188724428437
2011-12-05,1.0,1.0,0.002595717066839809,0.00028039758659148696
2011-12-06,-1.0,1.0,-0.0025889967637541256,0.00037630635411999675
2011-12-07,1.0,-1.0,0.002595717066839809,-0.00013870521967791738
2011-12-08,-1.0,1.0,-0.0025889967637541256,0.0002642643960348549
2011-12-09,0.0,1.0,0.0,0.0007317315710476986
2011-12-12,0.0,1.0,0.0,0.00038639771914127086
2011-12-13,0.0,1.0,0.0,0.0004822027285147471
2011-12-14,0.0,-1.0,0.0,-3.4174532404246125e-05
2011-12-15,1.0,1.0,0.00012978585334200154,0.00036612034753286517
2011-12-16,1.0,1.0,0.04853361017389046,0.0008295814956707045
2011-12-19,1.0,1.0,0.0006188118811880639,0.00046444257008769203
2011-12-20,-1.0,1.0,-0.004947433518861954,0.0005512674050740757
2011-12-21,1.0,1.0,0.0012430080795524654,2.4904815418092976e-05
2011-12-22,-1.0,1.0,-0.003724394785847296,0.0004143624671150915
2011-12-23,1.0,1.0,0.015264797507788197,0.0008663127842570894
2011-12-26,-1.0,1.0,-0.004909481436023211,0.0004646739240820368
2011-12-27,1.0,1.0,0.002158495220474732,0.0005394293997364947
2011-12-28,1.0,1.0,0.007138461538461537,1.4330099718542983e-06
2011-12-29,0.0,1.0,0.0,0.00037991740668420645
2011-12-30,0.0,1.0,0.0,0.0008217660238622513
2012-01-02,-1.0,1.0,-0.0034217279726261873,0.0003968198322571119
2012-01-03,0.0,1.0,0.0,0.00046657497579025224
2012-01-04,0.0,-1.0,0.0,-7.491215152195895e-05
2012-01-05,0.0,1.0,0.0,0.0003016034354935791
2012-01-06,0.0,1.0,0.0,0.0007429730684823469
2012-01-09,1.0,1.0,0.01256897608828944,0.0003245476514711326
2012-01-10,1.0,1.0,0.005449591280654031,0.00039859644865768374
2012-01-11,-1.0,-1.0,-0.005420054200542035,-0.00013789254419253668
2012-01-12,-1.0,1.0,-0.00605510142294885,0.00024407020005566104
2012-01-13,1.0,1.0,0.019494364910143117,0.0006910620624795051
2012-01-16,1.0,1.0,0.0017926501344487367,0.00028770772114007545
2012-01-17,0.0,1.0,0.0,0.00036525837378761103
2012-01-18,-1.0,-1.0,-0.0005964807634953884,-0.00016890772225316362
2012-01-19,0.0,1.0,0.0,0.00021399175070520616
2012-01-20,1.0,1.0,0.0005968367651447705,0.0006603680545998256
2012-01-23,1.0,1.0,0.0071577691619444375,0.00024492007045996944
2012-01-24,1.0,1.0,0.00023689665383463956,0.0003149877883781668
2012-01-25,1.0,-1.0,0.0003552608206525143,-0.00022825921109404307
2012-01-26,0.0,1.0,0.0,0.00014412653103812546
2012-01-27,1.0,1.0,0.0005918910920392761,0.000578776243758171
2012-01-30,0.0,1.0,0.0,0.00012380714206669188
2012-01-31,-1.0,1.0,-0.004732327713694251,0.0001804275079732006
2012-02-01,1.0,-1.0,0.0029717682020802267,-0.00037575029255262964
2012-02-02,0.0,-1.0,0.0,-1.5368236227847277e-05
2012-02-03,0.0,1.0,0.0,0.0004086121871650869
2012-02-06,-1.0,-1.0,-0.001777777777777878,-6.65781079193583e-05
2012-02-07,-1.0,-1.0,-0.001187295933511412,-1.1685303924920154e-05
2012-02-08,-1.0,-1.0,-0.0035661218424962726,-0.000566666509003618
2012-02-09,0.0,-1.0,0.0,-0.00020200627585819852
2012-02-10,0.0,1.0,0.0,0.00022941940922119997
2012-02-13,-1.0,-1.0,-0.0041753653444677186,-0.00020474032600049187
2012-02-14,-1.0,-1.0,-0.004192872117400381,-0.00013043822530996673
2012-02-15,0.0,-1.0,0.0,-0.0006635862996012364
2012-02-16,-1.0,-1.0,-0.00511278195488718,-0.000275040950690469
2012-02-17,-1.0,1.0,-0.004232164449818776,0.00018188904334829863
2012-02-20,0.0,-1.0,0.0,-0.00017107172516313415
2012-02-21,-1.0,-1.0,-0.0006071645415907102,-6.996712905722391e-05
2012-02-22,-1.0,-1.0,-0.004860267314702238,-0.0005773853260814356
2012-02-23,0.0,-1.0,0.0,-0.0001647340008747679
2012-02-24,1.0,1.0,0.000366300366300365,0.0003141556154328834
2012-02-27,0.0,1.0,0.0,9.687008803984103e-06
2012-02-28,0.0,1.0,0.0,0.00011998021767516809
2012-02-29,-1.0,-1.0,-0.005553521298669707,-0.00038213048048943833
2012-03-01,1.0,1.0,0.005584535133476676,3.184482261706175e-05
2012-03-02,-1.0,1.0,-0.0010984987184181618,0.000508067932060835
2012-03-05,-1.0,1.0,-0.0017106549364613866,0.00017302908623626916
2012-03-06,1.0,1.0,0.0015911872705016705,0.0002665265839570729
2012-03-07,-1.0,-1.0,-0.0003666137113528256,-0.0002550148549414814
2012-03-08,0.0,1.0,0.0,0.00013740139387720965
2012-03-09,1.0,1.0,0.0024449877750611915,0.0005904979837136435
2012-03-12,0.0,1.0,0.0,0.00018279311874112094
2012-03-13,0.0,1.0,0.0,0.00025307282967941774
2012-03-14,0.0,-1.0,0.0,-0.0002901611723902561
2012-03-15,0.0,1.0,0.0,8.265176807926339e-05
2012-03-16,0.0,1.0,0.0,0.0005187438345077354
2012-03-19,0.0,1.0,0.0,7.962260975730784e-05
2012-03-20,0.0,1.0,0.0,0.0001468602368090866
2012-03-21,0.0,-1.0,0.0,-0.00039549693365946036
2012-03-22,0.0,-1.0,0.0,-1.7921583073477623e-05
2012-03-23,-1.0,1.0,-0.0030487804878048808,0.00042668056610333926
2012-03-26,1.0,1.0,0.0030581039755350763,3.271199354951809e-05
2012-03-27,0.0,1.0,0.0,0.00012014418978988997
2012-03-28,0.0,-1.0,0.0,-0.00040032926053359827
2012-03-29,0.0,1.0,0.0,2.0679176825664174e-07
2012-03-30,0.0,1.0,0.0,0.00046820097734438375
2012-04-02,0.0,1.0,0.0,0.00014039427556746719
2012-04-03,-1.0,1.0,-0.0018292682926830395,0.0002464141074724148
2012-04-04,1.0,-1.0,0.0018326206475260953,-0.0002581737772996558
2012-04-05,0.0,1.0,0.0,0.00015505436118314804
2012-04-06,0.0,1.0,0.0,0.0006321348604266045
2012-04-09,0.0,1.0,0.0,0.0003072329637502776
2012-04-10,-1.0,1.0,-0.0006097560975609763,0.0004057136006350637
2012-04-11,0.0,-1.0,0.0,-0.00011059132298287463
2012-04-12,0.0,1.0,0.0,0.00028694917213924464
2012-04-13,1.0,1.0,0.0006101281269066393,0.0007446807769176237
2012-04-16,0.0,1.0,0.0,0.0003442122144939365
2012-04-17,-1.0,1.0,-0.0006097560975609763,0.00041351712814299255
2012-04-18,1.0,-1.0,0.0006101281269066393,-0.00013289422674243694
2012-04-19,-1.0,1.0,-0.002743902439024337,0.0002342949429915923
2012-04-20,1.0,1.0,0.0033628859675938205,0.0006621243012524597
2012-04-23,0.0,1.0,0.0,0.00018134015336932784
2012-04-24,-1.0,1.0,-0.001828153564899293,0.00022903810831728926
2012-04-25,-1.0,-1.0,-0.0008547008547009628,-0.00033553253933123016
2012-04-26,1.0,1.0,0.0002444091409017357,1.7345513724319375e-05
2012-04-27,1.0,1.0,0.0006108735491754391,0.00043501892936426156
2012-04-30,0.0,-1.0,0.0,-4.976545372753602e-05
2012-05-01,1.0,1.0,0.0024420024420022113,5.404189024744341e-06
2012-05-02,0.0,-1.0,0.0,-0.0005475621386708452
2012-05-03,0.0,-1.0,0.0,-0.0001792561146093165
2012-05-04,-1.0,1.0,-0.0018270401948842214,0.0002572730737348988
2012-05-07,1.0,-1.0,0.0012202562538132786,-0.00015539641116966307
2012-05-08,1.0,-1.0,0.0006093845216330608,-7.293651267396058e-05
2012-05-09,-1.0,-1.0,-0.0018270401948842214,-0.0005980272329585113
2012-05-10,0.0,-1.0,0.0,-0.000201896071952317
2012-05-11,-1.0,1.0,-0.0006101281269066393,0.00026178693790828296
2012-05-14,0.0,-1.0,0.0,-7.911525673902051e-05
2012-05-15,0.0,1.0,0.0,2.242190285353386e-05
2012-05-16,0.0,-1.0,0.0,-0.00048664424679419147
2012-05-17,0.0,-1.0,0.0,-7.779533444153317e-05
2012-05-18,0.0,1.0,0.0,0.000395134710404518
2012-05-21,1.0,1.0,0.0006105006105006082,6.0891385690113545e-05
2012-05-22,1.0,1.0,0.0012202562538132786,0.00015798116107178955
2012-05-23,1.0,-1.0,0.0006093845216330608,-0.0003584804477321634
2012-05-24,-1.0,1.0,-0.0018270401948842214,4.036259513408623e-05
2012-05-25,0.0,1.0,0.0,0.0005010704416259369
2012-05-28,1.0,1.0,0.0018303843807199183,0.00012138609242280832
2012-05-29,0.0,1.0,0.0,0.0002020114736540162
2012-05-30,-1.0,-1.0,-0.0039585870889158326,-0.0003307681248915605
2012-05-31,1.0,1.0,0.003974319779883606,5.235894891662704e-05
2012-06-01,0.0,1.0,0.0,0.0004983727323647157
2012-06-04,0.0,1.0,0.0,8.418380662376952e-05
2012-06-05,0.0,1.0,0.0,0.0001573417377514576
2012-06-06,1.0,-1.0,0.00036540803897677776,-0.0003806401084011418
2012-06-07,0.0,-1.0,0.0,-4.102335547078386e-07
2012-06-08,-1.0,1.0,-0.0021916473882868104,0.00044497892906873086
2012-06-11,1.0,1.0,0.002196461256863902,4.1220917642400924e-05
2012-06-12,0.0,1.0,0.0,0.00012122216289508933
2012-06-13,-1.0,-1.0,-0.000974065505905286,-0.0004087174721405441
2012-06-14,0.0,-1.0,0.0,-1.9586091811724617e-05
2012-06-15,0.0,1.0,0.0,0.00043520707860995444
2012-06-18,0.0,1.0,0.0,5.909280262959909e-05
2012-06-19,0.0,1.0,0.0,0.000146997990028213
2012-06-20,0.0,-1.0,0.0,-0.00037618105859401355
2012-06-21,0.0,1.0,0.0,1.833682446027755e-05
2012-06-22,0.0,1.0,0.0,0.00047696282740225824
2012-06-25,0.0,1.0,0.0,0.00010208295908801014
2012-06-26,0.0,1.0,0.0,0.00018696028144117788
2012-06-27,-1.0,-1.0,-0.0006093845216330608,-0.0003408303793905234
2012-06-28,0.0,1.0,0.0,4.765364256006848e-05
2012-06-29,0.0,1.0,0.0,0.0004990305386675139
2012-07-02,0.0,1.0,0.0,9.769961301134111e-05
2012-07-03,1.0,1.0,0.0002439024390243905,0.0001731631314289853
2012-07-04,0.0,-1.0,0.0,-0.00036383464532835
2012-07-05,0.0,1.0,0.0,1.594234593861882e-05
2012-07-06,-1.0,1.0,-0.0020726652036089366,0.00045938545425676294
2012-07-09,1.0,1.0,0.0020769700671960933,4.1138552044582734e-05
2012-07-10,0.0,1.0,0.0,0.0001137952742660068
2012-07-11,1.0,-1.0,0.00036576444769576,-0.00042444932832978667
2012-07-12,0.0,-1.0,0.0,-4.4353820541461925e-05
2012-07-13,0.0,1.0,0.0,0.0004009234649112309
2012-07-16,-1.0,-1.0,-0.002437538086532687,-4.0023494473064795e-06
2012-07-17,0.0,1.0,0.0,7.504770245453826e-05
2012-07-18,0.0,-1.0,0.0,-0.00045624502252895633
2012-07-19,0.0,-1.0,0.0,-6.89275481012575e-05
2012-07-20,1.0,1.0,0.00030543677458783064,0.0003835413144873489
2012-07-23,0.0,-1.0,0.0,-2.9643988351055742e-06
2012-07-24,0.0,1.0,0.0,8.02648352387079e-05
2012-07-25,0.0,-1.0,0.0,-0.0004482097890253901
2012-07-26,0.0,-1.0,0.0,-5.960163510212725e-05
2012-07-27,-1.0,1.0,-0.0021984732824428255,0.00039251510223777425
2012-07-30,1.0,-1.0,0.0025093334965422547,-5.2024826051976484e-06
2012-07-31,0.0,1.0,0.0,7.110374450314827e-05
2012-08-01,0.0,-1.0,0.0,-0.0004656391522421438
2012-08-02,0.0,-1.0,0.0,-8.641341987679544e-05
2012-08-03,0.0,1.0,0.0,0.00035548549418106093
2012-08-06,-1.0,-1.0,-0.0030525030525030412,-7.456112458150887e-05
2012-08-07,0.0,-1.0,0.0,-8.36065522123287e-06
2012-08-08,0.0,-1.0,0.0,-0.0005542382068143292
2012-08-09,0.0,-1.0,0.0,-0.0001828053921918891
2012-08-10,1.0,1.0,0.0012247397428046813,0.00025298991004641855
2012-08-13,0.0,-1.0,0.0,-0.00018232318427752187
2012-08-14,0.0,-1.0,0.0,-0.00011281444941941643
2012-08-15,0.0,-1.0,0.0,-0.0006526472753331493
2012-08-16,0.0,-1.0,0.0,-0.00027241375766790215
2012-08-17,0.0,1.0,0.0,0.00017488480811993934
2012-08-20,0.0,-1.0,0.0,-0.000211323649646515
2012-08-21,0.0,-1.0,0.0,-0.00012146278958393065
2012-08-22,-1.0,-1.0,-0.0030581039755351873,-0.0006395429324138894
2012-08-23,0.0,-1.0,0.0,-0.00023658495526644036
2012-08-24,0.0,1.0,0.0,0.0002339455835543808
2012-08-27,0.0,-1.0,0.0,-8.445226883803171e-05
2012-08-28,0.0,1.0,0.0,2.5731201207972675e-05
2012-08-29,1.0,-1.0,0.005521472392638005,-0.00047395340312477406
2012-08-30,0.0,-1.0,0.0,-5.4949466718229465e-05
2012-08-31,-1.0,1.0,-0.005491153142159866,0.00042890369561968144
2012-09-03,1.0,1.0,0.005521472392638005,0.00013132238891474634
2012-09-04,0.0,1.0,0.0,0.00024148273475208166
2012-09-05,1.0,-1.0,0.0006101281269066393,-0.0002617991091241861
2012-09-06,0.0,1.0,0.0,0.0001500994937676897
2012-09-07,0.0,1.0,0.0,0.000623485522665885
2012-09-10,1.0,1.0,0.0006097560975608651,0.0002769129489713279
2012-09-11,0.0,1.0,0.0,0.0003660664448415199
2012-09-12,0.0,-1.0,0.0,-0.00015983442567739692
2012-09-13,0.0,1.0,0.0,0.00022832604246721146
2012-09-14,-1.0,1.0,-0.00036563071297990296,0.000677369643040107
2012-09-17,-1.0,1.0,-0.0008534503779564773,0.0002593535053341926
2012-09-18,0.0,1.0,0.0,0.0003268894633556549
2012-09-19,0.0,-1.0,0.0,-0.0002187713884863255
2012-09-20,0.0,1.0,0.0,0.0001518741549604953
2012-09-21,0.0,1.0,0.0,0.0005859772535378962
2012-09-24,0.0,1.0,0.0,0.00014086971074682282
2012-09-25,-1.0,1.0,-0.00122025625381339,0.0002056805040627447
2012-09-26,0.0,-1.0,0.0,-0.0003395439088715503
2012-09-27,0.0,1.0,0.0,3.459378904902234e-05
2012-09-28,0.0,1.0,0.0,0.0004750694680316129
2012-10-01,0.0,1.0,0.0,6.369819347443221e-05
2012-10-02,0.0,1.0,0.0,0.00014349164461665485
2012-10-03,-1.0,-1.0,-0.0012217470983505454,-0.0003855400603550368
2012-10-04,0.0,1.0,0.0,5.5726383907791165e-06
2012-10-05,0.0,1.0,0.0,0.0004633713284325784
2012-10-08,-1.0,1.0,-0.0024464831804281717,0.00010184105788937048
2012-10-09,0.0,1.0,0.0,0.00019624553308338966
2012-10-10,-1.0,-1.0,-0.0012262415695891704,-0.0003197361960719875
2012-10-11,0.0,1.0,0.0,8.259711447662217e-05
2012-10-12,1.0,1.0,0.000613873542050225,0.0005495714806786214
2012-10-15,0.0,1.0,0.0,0.0002019971777492715
2012-10-16,-1.0,1.0,-0.0006134969325153339,0.000296387278729054
2012-10-17,0.0,-1.0,0.0,-0.0002218717388589428
2012-10-18,0.0,1.0,0.0,0.0001760421131210111
2012-10-19,1.0,1.0,0.000613873542050225,0.0006366213709736052
2012-10-22,-1.0,1.0,-0.0006134969325153339,0.0002602258761865469
2012-10-23,0.0,1.0,0.0,0.00034266979927996907
2012-10-24,0.0,-1.0,0.0,-0.00018822889144759364
2012-10-25,0.0,1.0,0.0,0.00019664475301996973
2012-10-26,0.0,1.0,0.0,0.0006440705383072764
2012-10-29,0.0,1.0,0.0,0.00023018263197022303
2012-10-30,0.0,1.0,0.0,0.0003015534242399798
2012-10-31,-1.0,-1.0,-0.005831798649478359,-0.00023939427188725666
2012-11-01,1.0,1.0,0.007100957085520276,0.0001365922342513898
2012-11-02,1.0,1.0,0.0012262415695893927,0.0005763955386973405
2012-11-05,-1.0,1.0,-0.005511328842620955,0.00014773944964657895
2012-11-06,1.0,1.0,0.0006157635467980428,0.00021689720488917075
2012-11-07,0.0,-1.0,0.0,-0.0003249742274376341
2012-11-08,0.0,1.0,0.0,5.130389136687047e-05
2012-11-09,1.0,1.0,0.008000000000000007,0.0004925230912463227
2012-11-12,0.0,1.0,0.0,7.378910676818682e-05
2012-11-13,1.0,1.0,0.0006105006105006082,0.00014776637200036952
2012-11-14,0.0,-1.0,0.0,-0.00038871591376842744
2012-11-15,0.0,-1.0,0.0,-6.581591811579801e-06
2012-11-16,-1.0,1.0,-0.0048810250152532255,0.0004408682630169655
2012-11-19,-1.0,1.0,-0.002452483139178452,4.232876630744562e-05
2012-11-20,0.0,1.0,0.0,0.00012335471801011957
2012-11-21,0.0,-1.0,0.0,-0.0004059813838911069
2012-11-22,0.0,-1.0,0.0,-1.662432951394904e-05
2012-11-23,0.0,1.0,0.0,0.0004381114852178981
2012-11-26,0.0,1.0,0.0,6.173467019208331e-05
2012-11-27,1.0,1.0,0.006760909649662139,0.00015022434361200768
2012-11-28,-1.0,-1.0,-0.0067155067155068035,-0.00037163295640702746
2012-11-29,0.0,1.0,0.0,2.5192570147437182e-05
2012-11-30,1.0,1.0,0.0022126613398893986,0.0004873504302935233
2012-12-03,0.0,1.0,0.0,0.00013241437719039667
2012-12-04,0.0,1.0,0.0,0.00022752921870108708
2012-12-05,-1.0,-1.0,-0.003434318655709534,-0.00028811720229388526
2012-12-06,0.0,1.0,0.0,0.00011439803906181618
2012-12-07,-1.0,1.0,-0.0012307692307691465,0.00058161109106047
2012-12-10,0.0,1.0,0.0,0.00023687305575594304
2012-12-11,0.0,1.0,0.0,0.0003333626949082961
2012-12-12,0.0,-1.0,0.0,-0.00018208197744065249
2012-12-13,0.0,1.0,0.0,0.00021938838098028112
2012-12-14,-1.0,1.0,-0.006161429451632783,0.0006842570666196415
2012-12-17,1.0,1.0,0.0024798512089272413,0.000324538359457841
2012-12-18,-1.0,1.0,-0.0039579468150895405,0.0004134771450323544
2012-12-19,-1.0,-1.0,-0.000993418601763274,-0.00011067568399842953
2012-12-20,0.0,1.0,0.0,0.0002810473141789992
2012-12-21,-1.0,1.0,-0.0024860161591050427,0.0007352759522020975
2012-12-24,0.0,1.0,0.0,0.00034011169597983966
2012-12-25,-1.0,1.0,-0.002492211838006297,0.00041676368025420513
2012-12-26,-1.0,-1.0,-0.002748282323547735,-0.0001195312334818736
2012-12-27,0.0,1.0,0.0,0.00026042758083888044
2012-12-28,-1.0,1.0,-0.00037579857196545774,0.0007034973876738259
2012-12-31,-1.0,1.0,-0.00031328320801993215,0.0002805396567624009
2013-01-01,1.0,1.0,0.0025697273581948288,0.00035038692160167546
2013-01-02,1.0,-1.0,0.0001250312578142676,-0.00019127870804828056
2013-01-03,-1.0,1.0,-0.00025003125390665737,0.00018480910007603833
2013-01-04,-1.0,1.0,-0.0005001875703387615,0.0006255308763913668
2013-01-07,0.0,1.0,0.0,0.0002042351363291544
2013-01-08,0.0,1.0,0.0,0.0002771759357681191
2013-01-09,0.0,-1.0,0.0,-0.00026040921178096263
2013-01-10,0.0,1.0,0.0,0.0001205236728152983
2013-01-11,0.0,1.0,0.0,0.0005666054419366883
2013-01-14,0.0,1.0,0.0,0.0001617241922411994
2013-01-15,0.0,1.0,0.0,0.00023930073714627972
2013-01-16,-1.0,-1.0,-0.0025021894157387647,-0.0002945241318347093
2013-01-17,0.0,1.0,0.0,8.904718639392154e-05
2013-01-18,0.0,1.0,0.0,0.0005364298594941881
2013-01-21,0.0,1.0,0.0,0.00012588533280730678
2013-01-22,-1.0,1.0,-0.0016305029474477095,0.00019811939633211024
2013-01-23,0.0,-1.0,0.0,-0.0003427695513943147
2013-01-24,0.0,1.0,0.0,3.2107599210332445e-05
2013-01-25,0.0,1.0,0.0,0.0004693163081551897
2013-01-28,0.0,1.0,0.0,2.19963419042022e-05
2013-01-29,0.0,1.0,0.0,8.08012983214859e-05
2013-01-30,-1.0,-1.0,-0.006281407035175879,-0.0004735007491417008
2013-01-31,-1.0,-1.0,-0.006321112515802807,-0.00011162195844683163
2013-02-01,1.0,1.0,0.003180661577608213,0.00031341272151672083
2013-02-04,-1.0,-1.0,-0.003170577045022216,-0.0001617628824942461
2013-02-05,1.0,-1.0,0.006552162849872811,-0.00010802033652609127
2013-02-06,-1.0,-1.0,-0.001011186247867002,-0.0006647485514801832
2013-02-07,-1.0,-1.0,-0.008920098690453626,-0.00030242164354687387
2013-02-08,1.0,1.0,0.008745052980978052,0.0001261098983217737
2013-02-11,0.0,-1.0,0.0,-0.00031962388350076056
2013-02-12,-1.0,-1.0,-6.327912421688621e-05,-0.0002499194187510949
2013-02-13,0.0,-1.0,0.0,-0.0007878944836439185
2013-02-14,0.0,-1.0,0.0,-0.0004043081095684742
2013-02-15,-1.0,1.0,-0.0008226806733326875,4.763389673691595e-05
2013-02-18,0.0,-1.0,0.0,-0.0003194049884038253
2013-02-19,0.0,-1.0,0.0,-0.00022235323183663233
2013-02-20,0.0,-1.0,0.0,-0.0007333458033813554
2013-02-21,0.0,-1.0,0.0,-0.00032370890087679214
2013-02-22,-1.0,1.0,-0.00038001140034182873,0.0001527954043912362
2013-02-25,-1.0,-1.0,-6.335931065082345e-05,-0.00015458630725977306
2013-02-26,-1.0,-1.0,-0.0006336332530730847,-4.3777653945555406e-05
2013-02-27,-1.0,-1.0,-0.0001268069997464316,-0.0005446381943032934
2013-02-28,0.0,-1.0,0.0,-0.00012871025013480404
2013-03-01,0.0,1.0,0.0,0.00035011833623158864
2013-03-04,0.0,1.0,0.0,2.6081237258387453e-05
2013-03-05,-1.0,1.0,-0.0005072923272034791,0.00012399804261263507
2013-03-06,1.0,-1.0,0.0036797360741021024,-0.0003929278328074838
2013-03-07,0.0,1.0,0.0,4.183025061163455e-06
2013-03-08,-1.0,1.0,-0.00455120101137796,0.00046193394182114314
2013-03-11,0.0,1.0,0.0,6.678989211809859e-05
2013-03-12,-1.0,1.0,-0.0003175006350011333,0.00014043436239286733
2013-03-13,-1.0,-1.0,-0.0012704058946834131,-0.0003999974940731034
2013-03-14,0.0,-1.0,0.0,-2.50151929907048e-05
2013-03-15,0.0,1.0,0.0,0.0004125599604923205
2013-03-18,-1.0,-1.0,-0.0008904153151433336,-2.6486298817956507e-05
2013-03-19,-1.0,1.0,-0.002482653256095313,3.933021320158515e-05
2013-03-20,1.0,-1.0,0.0006381620931719122,-0.0005051163378034942
2013-03-21,0.0,-1.0,0.0,-0.0001302379223860916
2013-03-22,-1.0,1.0,-0.0012755102040817867,0.00031113712256895906
2013-03-25,0.0,-1.0,0.0,-9.47136126471874e-05
2013-03-26,-1.0,-1.0,-0.0008301404853128247,-1.1598247315977356e-05
