Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2019-09-03,1.0,1.0,0.0007698685301433804,0.0014590324
2019-09-04,1.0,1.0,0.00017752529735481914,0.0011572224
2019-09-05,0.0,1.0,0.0,0.001394665
2019-09-06,1.0,1.0,0.002425748432138164,0.0015474261
2019-09-09,1.0,1.0,0.00035412854866323507,0.0013956336
2019-09-10,-1.0,1.0,-0.002891026019234189,0.0015797579
2019-09-11,1.0,1.0,0.00023668639053253668,0.0015529768
2019-09-12,1.0,1.0,0.001656412683388453,0.0014678912
2019-09-13,-1.0,1.0,-0.0015355539806283234,0.0015142859
2019-09-16,1.0,1.0,0.0008281083638943533,0.0015078225
2019-09-17,-1.0,1.0,-0.0009456264775413724,0.001461601
2019-09-18,-1.0,1.0,-0.0008282063416942265,0.0013019816
2019-09-19,1.0,1.0,0.001065719360568318,0.0014869702
2019-09-20,-1.0,1.0,-0.0005914360066242574,0.0015131218
2019-09-23,-1.0,1.0,-0.00011835720203567934,0.001464164
2019-09-24,-1.0,1.0,-0.0003551136363636465,0.001473209
2019-09-25,1.0,1.0,0.001184132622853662,0.0012656712
2019-09-26,0.0,1.0,0.0,0.0014311244
2019-09-27,-1.0,1.0,-0.0006505026611471898,0.0015552008
2019-09-30,0.0,1.0,0.0,0.0015402829
2019-10-01,1.0,1.0,5.9175099118347056e-05,0.001515735
2019-10-02,1.0,1.0,0.0005917159763313418,0.0014417787
2019-10-03,1.0,1.0,0.0013010053222946016,0.001284443
2019-10-04,-1.0,1.0,-0.001181195369714061,0.0015412607
2019-10-07,1.0,1.0,0.0011825922421948574,0.0014572815
2019-10-08,-1.0,1.0,-0.0007677769903141617,0.0015499425
2019-10-09,1.0,1.0,0.0017140492936933427,0.0013901723
2019-10-10,1.0,1.0,0.00129808827000244,0.0014931747
2019-10-11,-1.0,1.0,-0.0018267530936947327,0.0009809193
2019-10-14,1.0,1.0,0.0011216718814570648,0.0015719683
2019-10-15,-1.0,1.0,-0.0015331996697725005,0.0011125525
2019-10-16,1.0,1.0,0.001063075832742788,0.0009969809
2019-10-17,1.0,1.0,0.0016519174041298434,0.0010796544
2019-10-18,-1.0,1.0,-0.001766992578631221,0.0011493136
2019-10-21,-1.0,1.0,-0.00023601604909129215,0.0011672211
2019-10-22,1.0,1.0,0.00047214353163371747,0.0014896003
2019-10-23,-1.0,1.0,-0.0007078810759792997,0.001153892
2019-10-24,1.0,1.0,0.0015348288075560654,0.0011420251
2019-10-25,-1.0,1.0,-0.0005894141223623527,0.0009235443
2019-10-28,1.0,1.0,0.0005897617362584652,0.001108084
2019-10-29,-1.0,1.0,-0.001296711069197265,0.0014573076
2019-10-30,1.0,1.0,0.0005901794145419803,0.001563605
2019-10-31,1.0,1.0,0.0009437300931933734,0.0015043766
2019-11-01,1.0,1.0,0.0007071302298173876,0.001570277
2019-11-04,-1.0,1.0,-0.001943234012483752,0.0012572893
2019-11-05,0.0,1.0,0.0,0.0016375725
2019-11-06,0.0,1.0,0.0,0.0015565605
2019-11-07,0.0,1.0,0.0,0.0015565605
2019-11-08,0.0,1.0,0.0,0.0015565605
2019-11-11,1.0,1.0,0.0007670069030620841,0.0015565605
2019-11-12,1.0,1.0,0.0005895531187358749,0.0014982616
2019-11-13,-1.0,1.0,-0.0003535234503888596,0.0015315172
2019-11-14,1.0,1.0,0.0011788282447249276,0.0015492683
2019-11-15,-1.0,1.0,-0.0007064641469445299,0.0015660675
2019-11-18,1.0,1.0,0.0011782726522917564,0.0015510322
2019-11-19,-1.0,1.0,-0.001059197363775466,0.0013568403
2019-11-20,-1.0,1.0,-0.000706880301602264,0.0015833882
2019-11-21,1.0,1.0,0.0010610705022400246,0.0015636628
2019-11-22,-1.0,1.0,-0.0009421740666587519,0.0015715269
2019-11-25,1.0,1.0,0.00011788282447255938,0.0015517474
2019-11-26,-1.0,1.0,-0.00011786892975018669,0.0013704487
2019-11-27,1.0,1.0,0.0007662383590709697,0.0014211145
2019-11-28,0.0,1.0,0.0,0.0015886986
2019-11-29,-1.0,1.0,-0.0005889628364449394,0.0015858972
2019-12-02,-1.0,1.0,-0.0005303789262773861,0.0014443417
2019-12-03,1.0,1.0,0.000589622641509413,0.0015113858
2019-12-04,-1.0,1.0,-0.0005892751915144158,0.0014940427
2019-12-05,1.0,1.0,0.0008254716981133113,0.0015283359
2019-12-06,-1.0,1.0,-0.0011782726522918676,0.0015746542
2019-12-09,1.0,1.0,0.0008257638315443128,0.0015099515
2019-12-10,1.0,1.0,0.00011786892975007568,0.0014832002
2019-12-11,1.0,1.0,0.0009428403064233316,0.0015117583
2019-12-12,1.0,1.0,0.002001648416342761,0.0014968441
2019-12-13,-1.0,1.0,-0.003290246768507643,0.0015754906
2019-12-16,1.0,1.0,0.00011789672247108919,0.0016729889
2019-12-17,0.0,1.0,0.0,0.0014780966
2019-12-18,1.0,1.0,0.0007662383590709697,0.0015123115
2019-12-19,0.0,1.0,0.0,0.0009115656
2019-12-20,-1.0,1.0,-0.0004122739855114688,0.0015162119
2019-12-23,-1.0,1.0,-0.00011784115012969387,0.0014960953
2019-12-24,0.0,1.0,0.0,0.0015180336
2019-12-25,1.0,1.0,0.0009428403064233316,0.0016016365
2019-12-26,0.0,1.0,0.0,0.0014622771
2019-12-27,-1.0,1.0,-0.0004121040857177905,0.0016173368
2019-12-30,0.0,1.0,0.0,0.0015915801
